9606.ENSP00000216127	9606.ENSP00000254695	6
9606.ENSP00000007969	9606.ENSP00000248975	2
9606.ENSP00000156825	9606.ENSP00000249396	4
9606.ENSP00000215829	9606.ENSP00000218224	0
9606.ENSP00000199814	9606.ENSP00000258969	0
9606.ENSP00000199814	9606.ENSP00000244020	4
9606.ENSP00000199814	9606.ENSP00000261531	4
9606.ENSP00000216200	9606.ENSP00000240139	3
9606.ENSP00000232461	9606.ENSP00000258302	3
9606.ENSP00000215659	9606.ENSP00000238738	6
9606.ENSP00000237654	9606.ENSP00000261647	6
9606.ENSP00000078445	9606.ENSP00000262053	4
9606.ENSP00000229794	9606.ENSP00000078429	3
9606.ENSP00000254667	9606.ENSP00000220003	5
9606.ENSP00000209728	9606.ENSP00000216225	6
9606.ENSP00000078429	9606.ENSP00000255380	0
9606.ENSP00000006101	9606.ENSP00000222547	0
9606.ENSP00000171111	9606.ENSP00000258200	0
9606.ENSP00000007969	9606.ENSP00000254286	2
9606.ENSP00000009105	9606.ENSP00000261845	0
9606.ENSP00000229794	9606.ENSP00000250559	6
9606.ENSP00000229264	9606.ENSP00000246792	3
9606.ENSP00000078429	9606.ENSP00000255008	3
9606.ENSP00000222812	9606.ENSP00000054666	3
9606.ENSP00000078429	9606.ENSP00000246549	4
9606.ENSP00000198767	9606.ENSP00000230354	4
9606.ENSP00000176183	9606.ENSP00000261837	3
9606.ENSP00000215832	9606.ENSP00000248706	0
9606.ENSP00000215530	9606.ENSP00000168712	0
9606.ENSP00000044462	9606.ENSP00000240327	0
9606.ENSP00000054666	9606.ENSP00000258062	4
9606.ENSP00000221992	9606.ENSP00000245479	1
9606.ENSP00000256759	9606.ENSP00000226413	1
9606.ENSP00000240139	9606.ENSP00000254079	6
9606.ENSP00000215727	9606.ENSP00000234071	6
9606.ENSP00000199814	9606.ENSP00000261167	2
9606.ENSP00000155926	9606.ENSP00000005340	4
9606.ENSP00000196551	9606.ENSP00000244230	4
9606.ENSP00000229264	9606.ENSP00000258034	3
9606.ENSP00000005257	9606.ENSP00000219409	3
9606.ENSP00000223095	9606.ENSP00000234071	6
9606.ENSP00000176183	9606.ENSP00000261837	4
9606.ENSP00000215832	9606.ENSP00000261211	0
9606.ENSP00000014930	9606.ENSP00000242152	0
9606.ENSP00000196551	9606.ENSP00000258455	2
9606.ENSP00000178640	9606.ENSP00000216127	2
9606.ENSP00000156109	9606.ENSP00000216277	2
9606.ENSP00000184266	9606.ENSP00000252711	2
9606.ENSP00000231487	9606.ENSP00000222330	6
9606.ENSP00000083182	9606.ENSP00000257570	4
9606.ENSP00000005257	9606.ENSP00000238081	0
9606.ENSP00000221566	9606.ENSP00000256442	6
9606.ENSP00000240139	9606.ENSP00000216144	6
9606.ENSP00000228307	9606.ENSP00000220003	5
9606.ENSP00000215587	9606.ENSP00000254108	0
9606.ENSP00000225688	9606.ENSP00000215659	5
9606.ENSP00000005340	9606.ENSP00000240093	3
9606.ENSP00000261233	9606.ENSP00000012443	5
9606.ENSP00000196482	9606.ENSP00000240055	3
9606.ENSP00000238738	9606.ENSP00000019317	3
9606.ENSP00000054666	9606.ENSP00000231668	3
9606.ENSP00000054666	9606.ENSP00000225724	0
9606.ENSP00000225577	9606.ENSP00000005178	3
9606.ENSP00000199814	9606.ENSP00000260061	2
9606.ENSP00000229794	9606.ENSP00000247161	3
9606.ENSP00000234071	9606.ENSP00000223095	3
9606.ENSP00000222574	9606.ENSP00000227507	6
9606.ENSP00000007516	9606.ENSP00000252711	2
9606.ENSP00000229794	9606.ENSP00000228862	6
9606.ENSP00000053468	9606.ENSP00000081029	2
9606.ENSP00000242152	9606.ENSP00000250971	1
9606.ENSP00000215832	9606.ENSP00000245919	6
9606.ENSP00000215659	9606.ENSP00000256196	6
9606.ENSP00000014930	9606.ENSP00000246115	2
9606.ENSP00000222462	9606.ENSP00000240093	6
9606.ENSP00000005340	9606.ENSP00000258062	2
9606.ENSP00000078429	9606.ENSP00000232461	4
9606.ENSP00000000233	9606.ENSP00000178640	6
9606.ENSP00000229328	9606.ENSP00000194530	3
9606.ENSP00000215587	9606.ENSP00000013807	0
9606.ENSP00000254322	9606.ENSP00000227378	6
9606.ENSP00000005340	9606.ENSP00000258302	0
9606.ENSP00000215530	9606.ENSP00000259988	3
9606.ENSP00000000233	9606.ENSP00000006101	0
9606.ENSP00000229264	9606.ENSP00000261890	3
9606.ENSP00000218721	9606.ENSP00000232564	3
9606.ENSP00000220003	9606.ENSP00000215368	3
9606.ENSP00000081029	9606.ENSP00000250838	4
9606.ENSP00000196551	9606.ENSP00000250784	4
9606.ENSP00000221138	9606.ENSP00000216144	6
9606.ENSP00000012443	9606.ENSP00000155926	0
9606.ENSP00000245304	9606.ENSP00000215659	6
9606.ENSP00000011653	9606.ENSP00000244458	2
9606.ENSP00000231487	9606.ENSP00000229758	6
9606.ENSP00000043402	9606.ENSP00000199814	2
9606.ENSP00000215793	9606.ENSP00000247001	0
9606.ENSP00000005340	9606.ENSP00000236192	0
9606.ENSP00000216274	9606.ENSP00000262300	6
9606.ENSP00000013807	9606.ENSP00000215587	4
9606.ENSP00000052754	9606.ENSP00000261531	0
9606.ENSP00000228945	9606.ENSP00000245304	3
9606.ENSP00000229328	9606.ENSP00000261233	3
9606.ENSP00000158771	9606.ENSP00000166345	2
9606.ENSP00000211287	9606.ENSP00000226004	6
9606.ENSP00000227507	9606.ENSP00000256857	3
9606.ENSP00000005257	9606.ENSP00000238081	4
9606.ENSP00000199814	9606.ENSP00000238112	2
9606.ENSP00000221138	9606.ENSP00000261233	5
9606.ENSP00000003100	9606.ENSP00000260270	2
9606.ENSP00000054668	9606.ENSP00000248150	0
9606.ENSP00000261845	9606.ENSP00000248706	5
9606.ENSP00000161006	9606.ENSP00000233156	2
9606.ENSP00000215956	9606.ENSP00000221494	0
9606.ENSP00000209728	9606.ENSP00000244741	0
9606.ENSP00000228862	9606.ENSP00000211287	6
9606.ENSP00000241463	9606.ENSP00000211287	6
9606.ENSP00000216367	9606.ENSP00000234296	3
9606.ENSP00000009105	9606.ENSP00000257627	2
9606.ENSP00000199814	9606.ENSP00000252622	2
9606.ENSP00000176183	9606.ENSP00000248572	2
9606.ENSP00000081029	9606.ENSP00000260102	0
9606.ENSP00000170447	9606.ENSP00000217109	4
9606.ENSP00000257904	9606.ENSP00000209728	6
9606.ENSP00000260967	9606.ENSP00000209728	5
9606.ENSP00000166345	9606.ENSP00000225567	4
9606.ENSP00000215659	9606.ENSP00000256078	0
9606.ENSP00000230882	9606.ENSP00000250971	3
9606.ENSP00000245960	9606.ENSP00000215659	5
9606.ENSP00000229307	9606.ENSP00000161559	3
9606.ENSP00000238081	9606.ENSP00000237654	6
9606.ENSP00000053468	9606.ENSP00000261413	0
9606.ENSP00000176195	9606.ENSP00000254227	3
9606.ENSP00000209728	9606.ENSP00000216225	6
9606.ENSP00000248594	9606.ENSP00000215659	6
9606.ENSP00000233156	9606.ENSP00000218099	6
9606.ENSP00000000233	9606.ENSP00000260404	3
9606.ENSP00000256442	9606.ENSP00000231487	6
9606.ENSP00000005340	9606.ENSP00000222462	2
9606.ENSP00000081029	9606.ENSP00000229238	2
9606.ENSP00000176183	9606.ENSP00000248564	0
9606.ENSP00000055335	9606.ENSP00000261195	4
9606.ENSP00000200135	9606.ENSP00000260662	2
9606.ENSP00000078429	9606.ENSP00000234961	3
9606.ENSP00000044462	9606.ENSP00000164133	0
9606.ENSP00000178640	9606.ENSP00000220751	5
9606.ENSP00000023897	9606.ENSP00000218075	4
9606.ENSP00000239882	9606.ENSP00000261454	1
9606.ENSP00000241463	9606.ENSP00000262211	6
9606.ENSP00000225831	9606.ENSP00000260010	3
9606.ENSP00000199814	9606.ENSP00000216241	4
9606.ENSP00000236959	9606.ENSP00000246672	1
9606.ENSP00000000233	9606.ENSP00000222547	4
9606.ENSP00000007516	9606.ENSP00000252102	4
9606.ENSP00000158166	9606.ENSP00000237500	3
9606.ENSP00000196551	9606.ENSP00000252543	2
9606.ENSP00000220584	9606.ENSP00000217964	3
9606.ENSP00000229794	9606.ENSP00000000233	6
9606.ENSP00000257904	9606.ENSP00000256442	6
9606.ENSP00000215574	9606.ENSP00000244051	0
9606.ENSP00000156109	9606.ENSP00000238112	4
9606.ENSP00000238081	9606.ENSP00000256078	6
9606.ENSP00000221740	9606.ENSP00000227758	3
9606.ENSP00000215574	9606.ENSP00000253571	0
9606.ENSP00000259089	9606.ENSP00000248594	5
9606.ENSP00000211287	9606.ENSP00000250559	0
9606.ENSP00000211287	9606.ENSP00000262187	0
9606.ENSP00000078429	9606.ENSP00000248564	4
9606.ENSP00000254322	9606.ENSP00000230771	6
9606.ENSP00000007969	9606.ENSP00000259818	4
9606.ENSP00000249071	9606.ENSP00000211287	5
9606.ENSP00000261845	9606.ENSP00000256682	5
9606.ENSP00000245304	9606.ENSP00000211287	6
9606.ENSP00000053469	9606.ENSP00000012443	6
9606.ENSP00000164133	9606.ENSP00000261461	4
9606.ENSP00000005340	9606.ENSP00000259089	6
9606.ENSP00000229708	9606.ENSP00000240618	3
9606.ENSP00000215832	9606.ENSP00000262017	0
9606.ENSP00000201979	9606.ENSP00000228280	0
9606.ENSP00000007699	9606.ENSP00000242776	2
9606.ENSP00000019317	9606.ENSP00000261890	0
9606.ENSP00000005257	9606.ENSP00000229794	4
9606.ENSP00000053468	9606.ENSP00000250784	2
9606.ENSP00000055077	9606.ENSP00000223129	4
9606.ENSP00000231487	9606.ENSP00000261211	5
9606.ENSP00000078429	9606.ENSP00000217386	0
9606.ENSP00000054666	9606.ENSP00000166345	2
9606.ENSP00000240139	9606.ENSP00000226193	6
9606.ENSP00000256442	9606.ENSP00000260967	5
9606.ENSP00000231454	9606.ENSP00000252818	1
9606.ENSP00000254695	9606.ENSP00000256078	6
9606.ENSP00000236192	9606.ENSP00000215095	3
9606.ENSP00000215071	9606.ENSP00000216911	0
9606.ENSP00000171757	9606.ENSP00000241256	0
9606.ENSP00000157812	9606.ENSP00000225426	4
9606.ENSP00000006275	9606.ENSP00000216416	2
9606.ENSP00000215659	9606.ENSP00000216127	5
9606.ENSP00000019103	9606.ENSP00000253796	0
9606.ENSP00000215829	9606.ENSP00000156109	0
9606.ENSP00000023897	9606.ENSP00000258796	4
9606.ENSP00000160382	9606.ENSP00000254963	4
9606.ENSP00000246792	9606.ENSP00000178640	6
9606.ENSP00000075503	9606.ENSP00000224337	3
9606.ENSP00000078429	9606.ENSP00000246549	2
9606.ENSP00000052754	9606.ENSP00000229195	4
9606.ENSP00000009105	9606.ENSP00000221566	4
9606.ENSP00000215587	9606.ENSP00000250405	0
9606.ENSP00000220003	9606.ENSP00000224337	3
9606.ENSP00000222390	9606.ENSP00000262120	3
9606.ENSP00000166345	9606.ENSP00000250495	0
9606.ENSP00000209873	9606.ENSP00000215829	3
9606.ENSP00000215956	9606.ENSP00000215793	0
9606.ENSP00000156109	9606.ENSP00000216252	0
9606.ENSP00000013034	9606.ENSP00000216714	4
9606.ENSP00000011653	9606.ENSP00000223023	0
9606.ENSP00000229135	9606.ENSP00000222390	3
9606.ENSP00000215832	9606.ENSP00000261017	0
9606.ENSP00000211287	9606.ENSP00000245919	0
9606.ENSP00000012443	9606.ENSP00000230771	5
9606.ENSP00000257905	9606.ENSP00000261461	6
9606.ENSP00000204961	9606.ENSP00000226091	0
9606.ENSP00000158166	9606.ENSP00000233944	3
9606.ENSP00000196551	9606.ENSP00000253108	4
9606.ENSP00000215832	9606.ENSP00000211287	3
9606.ENSP00000042931	9606.ENSP00000218075	4
9606.ENSP00000005257	9606.ENSP00000215832	6
9606.ENSP00000211287	9606.ENSP00000245960	5
9606.ENSP00000170447	9606.ENSP00000216277	0
9606.ENSP00000227507	9606.ENSP00000244741	6
9606.ENSP00000173229	9606.ENSP00000234038	4
9606.ENSP00000052754	9606.ENSP00000229195	4
9606.ENSP00000223167	9606.ENSP00000254286	3
9606.ENSP00000219070	9606.ENSP00000215832	5
9606.ENSP00000222254	9606.ENSP00000217185	6
9606.ENSP00000081029	9606.ENSP00000252602	2
9606.ENSP00000204615	9606.ENSP00000216223	3
9606.ENSP00000220003	9606.ENSP00000221972	3
9606.ENSP00000233154	9606.ENSP00000228825	3
9606.ENSP00000026218	9606.ENSP00000258324	4
9606.ENSP00000209884	9606.ENSP00000244426	0
9606.ENSP00000221972	9606.ENSP00000233668	3
9606.ENSP00000216968	9606.ENSP00000234071	6
9606.ENSP00000261233	9606.ENSP00000262300	5
9606.ENSP00000203407	9606.ENSP00000258424	0
9606.ENSP00000052754	9606.ENSP00000228251	4
9606.ENSP00000200557	9606.ENSP00000222644	4
9606.ENSP00000162023	9606.ENSP00000215659	2
9606.ENSP00000215832	9606.ENSP00000215885	3
9606.ENSP00000201979	9606.ENSP00000215659	2
9606.ENSP00000211287	9606.ENSP00000256682	6
9606.ENSP00000218388	9606.ENSP00000260227	6
9606.ENSP00000216117	9606.ENSP00000252818	1
9606.ENSP00000178640	9606.ENSP00000261636	2
9606.ENSP00000215659	9606.ENSP00000245304	6
9606.ENSP00000215659	9606.ENSP00000178640	5
9606.ENSP00000220507	9606.ENSP00000232564	3
9606.ENSP00000001146	9606.ENSP00000222382	4
9606.ENSP00000225831	9606.ENSP00000227507	3
9606.ENSP00000199706	9606.ENSP00000259873	2
9606.ENSP00000241463	9606.ENSP00000215659	6
9606.ENSP00000201979	9606.ENSP00000217188	0
9606.ENSP00000156825	9606.ENSP00000216807	4
9606.ENSP00000009105	9606.ENSP00000262053	5
9606.ENSP00000196551	9606.ENSP00000260102	0
9606.ENSP00000223023	9606.ENSP00000254286	3
9606.ENSP00000260967	9606.ENSP00000228872	5
9606.ENSP00000164133	9606.ENSP00000216455	0
9606.ENSP00000176183	9606.ENSP00000014930	2
9606.ENSP00000256261	9606.ENSP00000229812	5
9606.ENSP00000055077	9606.ENSP00000256443	4
9606.ENSP00000053468	9606.ENSP00000230050	0
9606.ENSP00000008527	9606.ENSP00000240139	4
9606.ENSP00000055077	9606.ENSP00000221859	0
9606.ENSP00000239849	9606.ENSP00000247668	6
9606.ENSP00000166345	9606.ENSP00000185150	2
9606.ENSP00000221138	9606.ENSP00000228841	6
9606.ENSP00000216225	9606.ENSP00000256996	6
9606.ENSP00000246069	9606.ENSP00000261233	6
9606.ENSP00000053468	9606.ENSP00000217182	4
9606.ENSP00000215574	9606.ENSP00000253023	0
9606.ENSP00000215980	9606.ENSP00000164133	3
9606.ENSP00000000233	9606.ENSP00000215832	0
9606.ENSP00000007516	9606.ENSP00000222214	2
9606.ENSP00000044462	9606.ENSP00000216410	4
9606.ENSP00000225577	9606.ENSP00000226730	3
9606.ENSP00000219255	9606.ENSP00000216127	3
9606.ENSP00000256953	9606.ENSP00000215659	5
9606.ENSP00000156825	9606.ENSP00000249396	4
9606.ENSP00000005257	9606.ENSP00000254695	6
9606.ENSP00000171757	9606.ENSP00000054668	0
9606.ENSP00000234347	9606.ENSP00000227163	1
9606.ENSP00000220003	9606.ENSP00000259089	3
9606.ENSP00000075503	9606.ENSP00000224337	4
9606.ENSP00000250971	9606.ENSP00000253408	1
9606.ENSP00000215832	9606.ENSP00000216160	6
9606.ENSP00000005340	9606.ENSP00000258302	4
9606.ENSP00000007516	9606.ENSP00000242592	4
9606.ENSP00000170447	9606.ENSP00000233078	4
9606.ENSP00000053468	9606.ENSP00000258455	2
9606.ENSP00000215659	9606.ENSP00000175756	5
9606.ENSP00000081029	9606.ENSP00000261413	4
9606.ENSP00000222266	9606.ENSP00000227451	3
9606.ENSP00000228862	9606.ENSP00000211287	5
9606.ENSP00000199814	9606.ENSP00000236273	2
9606.ENSP00000225941	9606.ENSP00000249071	6
9606.ENSP00000005257	9606.ENSP00000219409	4
9606.ENSP00000216341	9606.ENSP00000261366	6
9606.ENSP00000225688	9606.ENSP00000251849	6
9606.ENSP00000180166	9606.ENSP00000256078	0
9606.ENSP00000054666	9606.ENSP00000231668	0
9606.ENSP00000081029	9606.ENSP00000196551	4
9606.ENSP00000196551	9606.ENSP00000251453	0
9606.ENSP00000215832	9606.ENSP00000262160	5
9606.ENSP00000005340	9606.ENSP00000256458	4
9606.ENSP00000012443	9606.ENSP00000230361	2
9606.ENSP00000251849	9606.ENSP00000250559	6
9606.ENSP00000005257	9606.ENSP00000215659	0
9606.ENSP00000252818	9606.ENSP00000245451	5
9606.ENSP00000207437	9606.ENSP00000261891	0
9606.ENSP00000000233	9606.ENSP00000260404	4
9606.ENSP00000200135	9606.ENSP00000006101	2
9606.ENSP00000215829	9606.ENSP00000216277	0
9606.ENSP00000006275	9606.ENSP00000262225	2
9606.ENSP00000232461	9606.ENSP00000248706	3
9606.ENSP00000249071	9606.ENSP00000225941	6
9606.ENSP00000215832	9606.ENSP00000228862	0
9606.ENSP00000171757	9606.ENSP00000217386	2
9606.ENSP00000215659	9606.ENSP00000252818	5
9606.ENSP00000053469	9606.ENSP00000252898	2
9606.ENSP00000220751	9606.ENSP00000241463	3
9606.ENSP00000247161	9606.ENSP00000215832	5
9606.ENSP00000005340	9606.ENSP00000250559	4
9606.ENSP00000254695	9606.ENSP00000216127	6
9606.ENSP00000216144	9606.ENSP00000261891	3
9606.ENSP00000221138	9606.ENSP00000217652	3
9606.ENSP00000221138	9606.ENSP00000228841	5
9606.ENSP00000226004	9606.ENSP00000211287	3
9606.ENSP00000055077	9606.ENSP00000219252	2
9606.ENSP00000196551	9606.ENSP00000252543	0
9606.ENSP00000216101	9606.ENSP00000215659	6
9606.ENSP00000231228	9606.ENSP00000230882	3
9606.ENSP00000226247	9606.ENSP00000262211	6
9606.ENSP00000188312	9606.ENSP00000259477	4
9606.ENSP00000157812	9606.ENSP00000215941	4
9606.ENSP00000014930	9606.ENSP00000232564	2
9606.ENSP00000215793	9606.ENSP00000221859	0
9606.ENSP00000244741	9606.ENSP00000240328	1
9606.ENSP00000262160	9606.ENSP00000241416	5
9606.ENSP00000005340	9606.ENSP00000258411	2
9606.ENSP00000250003	9606.ENSP00000262158	1
9606.ENSP00000211287	9606.ENSP00000245304	6
9606.ENSP00000229794	9606.ENSP00000256682	6
9606.ENSP00000000442	9606.ENSP00000206249	4
9606.ENSP00000053469	9606.ENSP00000252898	4
9606.ENSP00000198767	9606.ENSP00000215587	4
9606.ENSP00000232501	9606.ENSP00000231449	6
9606.ENSP00000053468	9606.ENSP00000259873	0
9606.ENSP00000171757	9606.ENSP00000232564	0
9606.ENSP00000216225	9606.ENSP00000243903	3
9606.ENSP00000217233	9606.ENSP00000224337	3
9606.ENSP00000211287	9606.ENSP00000201979	6
9606.ENSP00000053468	9606.ENSP00000216190	2
9606.ENSP00000243349	9606.ENSP00000262158	6
9606.ENSP00000164133	9606.ENSP00000215832	4
9606.ENSP00000075503	9606.ENSP00000229794	0
9606.ENSP00000012443	9606.ENSP00000261845	6
9606.ENSP00000251630	9606.ENSP00000012443	5
9606.ENSP00000239223	9606.ENSP00000215659	6
9606.ENSP00000204961	9606.ENSP00000226091	0
9606.ENSP00000171757	9606.ENSP00000226413	2
9606.ENSP00000007699	9606.ENSP00000254963	4
9606.ENSP00000256443	9606.ENSP00000254066	5
9606.ENSP00000220809	9606.ENSP00000223095	6
9606.ENSP00000176183	9606.ENSP00000225992	0
9606.ENSP00000248600	9606.ENSP00000229794	6
9606.ENSP00000053468	9606.ENSP00000220849	2
9606.ENSP00000171757	9606.ENSP00000241256	0
9606.ENSP00000220751	9606.ENSP00000250559	3
9606.ENSP00000171757	9606.ENSP00000257497	2
9606.ENSP00000215368	9606.ENSP00000256458	0
9606.ENSP00000200135	9606.ENSP00000261597	2
9606.ENSP00000171111	9606.ENSP00000209884	0
9606.ENSP00000000412	9606.ENSP00000236192	2
9606.ENSP00000215587	9606.ENSP00000223129	0
9606.ENSP00000211287	9606.ENSP00000256953	6
9606.ENSP00000215829	9606.ENSP00000258962	0
9606.ENSP00000216968	9606.ENSP00000226524	3
9606.ENSP00000176195	9606.ENSP00000243911	2
9606.ENSP00000237500	9606.ENSP00000222125	3
9606.ENSP00000223023	9606.ENSP00000252071	3
9606.ENSP00000053468	9606.ENSP00000245539	2
9606.ENSP00000222125	9606.ENSP00000232975	3
9606.ENSP00000229264	9606.ENSP00000241256	3
9606.ENSP00000241261	9606.ENSP00000255030	1
9606.ENSP00000055077	9606.ENSP00000215587	2
9606.ENSP00000220062	9606.ENSP00000211287	3
9606.ENSP00000215832	9606.ENSP00000256196	0
9606.ENSP00000256442	9606.ENSP00000215631	6
9606.ENSP00000225577	9606.ENSP00000215832	6
9606.ENSP00000196551	9606.ENSP00000258455	0
9606.ENSP00000176195	9606.ENSP00000254661	2
9606.ENSP00000053468	9606.ENSP00000260102	0
9606.ENSP00000166345	9606.ENSP00000257570	2
9606.ENSP00000199814	9606.ENSP00000251241	2
9606.ENSP00000000233	9606.ENSP00000261845	2
9606.ENSP00000053469	9606.ENSP00000012443	6
9606.ENSP00000215980	9606.ENSP00000261461	3
9606.ENSP00000260967	9606.ENSP00000262300	5
9606.ENSP00000238081	9606.ENSP00000251849	6
9606.ENSP00000002125	9606.ENSP00000007516	4
9606.ENSP00000216101	9606.ENSP00000261845	6
9606.ENSP00000256404	9606.ENSP00000238081	6
9606.ENSP00000224337	9606.ENSP00000217188	3
9606.ENSP00000226413	9606.ENSP00000256759	1
9606.ENSP00000240100	9606.ENSP00000211287	5
9606.ENSP00000201979	9606.ENSP00000229794	4
9606.ENSP00000256442	9606.ENSP00000215574	6
9606.ENSP00000178640	9606.ENSP00000248706	2
9606.ENSP00000078429	9606.ENSP00000246553	2
9606.ENSP00000007516	9606.ENSP00000260361	4
9606.ENSP00000248975	9606.ENSP00000250559	6
9606.ENSP00000210313	9606.ENSP00000227758	0
9606.ENSP00000012443	9606.ENSP00000257627	2
9606.ENSP00000178640	9606.ENSP00000201979	2
9606.ENSP00000211287	9606.ENSP00000246792	6
9606.ENSP00000075503	9606.ENSP00000229794	0
9606.ENSP00000231449	9606.ENSP00000232501	6
9606.ENSP00000005340	9606.ENSP00000261233	6
9606.ENSP00000227155	9606.ENSP00000206249	3
9606.ENSP00000078445	9606.ENSP00000256460	3
9606.ENSP00000053469	9606.ENSP00000221138	5
9606.ENSP00000254722	9606.ENSP00000234071	6
9606.ENSP00000211287	9606.ENSP00000243440	5
9606.ENSP00000216160	9606.ENSP00000246657	3
9606.ENSP00000201979	9606.ENSP00000248975	0
9606.ENSP00000014930	9606.ENSP00000259607	0
9606.ENSP00000155926	9606.ENSP00000262300	5
9606.ENSP00000006275	9606.ENSP00000223369	0
9606.ENSP00000005340	9606.ENSP00000000412	2
9606.ENSP00000258743	9606.ENSP00000222390	1
9606.ENSP00000238738	9606.ENSP00000215832	6
9606.ENSP00000229332	9606.ENSP00000232219	3
9606.ENSP00000225688	9606.ENSP00000253401	3
9606.ENSP00000055077	9606.ENSP00000227524	0
9606.ENSP00000217188	9606.ENSP00000261211	3
9606.ENSP00000215793	9606.ENSP00000246194	0
9606.ENSP00000179259	9606.ENSP00000262211	5
9606.ENSP00000078429	9606.ENSP00000245983	4
9606.ENSP00000227451	9606.ENSP00000261879	3
9606.ENSP00000229002	9606.ENSP00000238081	3
9606.ENSP00000184266	9606.ENSP00000215565	2
9606.ENSP00000216797	9606.ENSP00000228534	3
9606.ENSP00000166345	9606.ENSP00000054666	4
9606.ENSP00000196551	9606.ENSP00000250495	4
9606.ENSP00000000412	9606.ENSP00000217131	4
9606.ENSP00000223095	9606.ENSP00000260010	3
9606.ENSP00000224764	9606.ENSP00000252809	3
9606.ENSP00000163416	9606.ENSP00000225724	2
9606.ENSP00000009180	9606.ENSP00000247829	4
9606.ENSP00000200135	9606.ENSP00000219172	4
9606.ENSP00000053468	9606.ENSP00000260443	2
9606.ENSP00000012443	9606.ENSP00000232975	2
9606.ENSP00000218388	9606.ENSP00000252818	3
9606.ENSP00000229794	9606.ENSP00000005257	5
9606.ENSP00000254695	9606.ENSP00000225688	6
9606.ENSP00000171757	9606.ENSP00000217270	2
9606.ENSP00000238081	9606.ENSP00000249071	3
9606.ENSP00000211287	9606.ENSP00000228862	0
9606.ENSP00000081029	9606.ENSP00000258455	0
9606.ENSP00000251849	9606.ENSP00000256953	5
9606.ENSP00000053468	9606.ENSP00000241600	4
9606.ENSP00000160382	9606.ENSP00000246069	4
9606.ENSP00000000412	9606.ENSP00000005340	0
9606.ENSP00000211287	9606.ENSP00000217958	0
9606.ENSP00000262187	9606.ENSP00000202788	5
9606.ENSP00000007969	9606.ENSP00000199814	0
9606.ENSP00000199814	9606.ENSP00000238112	2
9606.ENSP00000220507	9606.ENSP00000261845	5
9606.ENSP00000225245	9606.ENSP00000246657	3
9606.ENSP00000261669	9606.ENSP00000246792	5
9606.ENSP00000199706	9606.ENSP00000225969	4
9606.ENSP00000221972	9606.ENSP00000220597	6
9606.ENSP00000215368	9606.ENSP00000260408	0
9606.ENSP00000215832	9606.ENSP00000201979	0
9606.ENSP00000216117	9606.ENSP00000215832	3
9606.ENSP00000233809	9606.ENSP00000250971	3
9606.ENSP00000014930	9606.ENSP00000247881	2
9606.ENSP00000002125	9606.ENSP00000184266	2
9606.ENSP00000216336	9606.ENSP00000238508	6
9606.ENSP00000170447	9606.ENSP00000238112	4
9606.ENSP00000200453	9606.ENSP00000261461	4
9606.ENSP00000259089	9606.ENSP00000254667	5
9606.ENSP00000166345	9606.ENSP00000158771	2
9606.ENSP00000157812	9606.ENSP00000261303	4
9606.ENSP00000053468	9606.ENSP00000260443	0
9606.ENSP00000226247	9606.ENSP00000257904	6
9606.ENSP00000215587	9606.ENSP00000219252	6
9606.ENSP00000226247	9606.ENSP00000257904	6
9606.ENSP00000019317	9606.ENSP00000005257	6
9606.ENSP00000209873	9606.ENSP00000258742	0
9606.ENSP00000078429	9606.ENSP00000262211	5
9606.ENSP00000054666	9606.ENSP00000251775	4
9606.ENSP00000011653	9606.ENSP00000242285	0
9606.ENSP00000176195	9606.ENSP00000019103	2
9606.ENSP00000178640	9606.ENSP00000217233	0
9606.ENSP00000054666	9606.ENSP00000254976	0
9606.ENSP00000011653	9606.ENSP00000242285	0
9606.ENSP00000005257	9606.ENSP00000262211	6
9606.ENSP00000251849	9606.ENSP00000220003	6
9606.ENSP00000254654	9606.ENSP00000211287	5
9606.ENSP00000256458	9606.ENSP00000240139	5
9606.ENSP00000209728	9606.ENSP00000257904	0
9606.ENSP00000162749	9606.ENSP00000227758	0
9606.ENSP00000226730	9606.ENSP00000215781	3
9606.ENSP00000215659	9606.ENSP00000175756	6
9606.ENSP00000054666	9606.ENSP00000221283	2
9606.ENSP00000009105	9606.ENSP00000215832	0
9606.ENSP00000248553	9606.ENSP00000246792	5
9606.ENSP00000250971	9606.ENSP00000227667	1
9606.ENSP00000229794	9606.ENSP00000222329	3
9606.ENSP00000158166	9606.ENSP00000254101	5
9606.ENSP00000001008	9606.ENSP00000222247	4
9606.ENSP00000211287	9606.ENSP00000216160	6
9606.ENSP00000006101	9606.ENSP00000261890	4
9606.ENSP00000178640	9606.ENSP00000000233	2
9606.ENSP00000222390	9606.ENSP00000172229	3
9606.ENSP00000007516	9606.ENSP00000240285	0
9606.ENSP00000172229	9606.ENSP00000261233	4
9606.ENSP00000199814	9606.ENSP00000260010	2
9606.ENSP00000155926	9606.ENSP00000215368	2
9606.ENSP00000222330	9606.ENSP00000012443	5
9606.ENSP00000209728	9606.ENSP00000260967	6
9606.ENSP00000169551	9606.ENSP00000216027	4
9606.ENSP00000000412	9606.ENSP00000243298	4
9606.ENSP00000199814	9606.ENSP00000256447	4
9606.ENSP00000215730	9606.ENSP00000222812	0
9606.ENSP00000262158	9606.ENSP00000244741	1
9606.ENSP00000215829	9606.ENSP00000227524	0
9606.ENSP00000007969	9606.ENSP00000173229	3
