4932.YGL155W	4932.YEL034W	0
4932.YER186C	4932.YCR094W	0
4932.YBL028C	4932.YER006W	1
4932.YLR029C	4932.YNL301C	1
4932.YBR137W	4932.YPL260W	0
4932.YGL111W	4932.YLR009W	1
4932.YHL009W-A	4932.YIL034C	0
4932.YNR014W	4932.YOR352W	0
4932.YDL060W	4932.YPL071C	0
4932.YNL042W-B	4932.YDR174W	0
4932.YDR389W	4932.YPL257W	0
4932.YCR063W	4932.YJR011C	0
4932.YOL103W-A	4932.YGL158W	0
4932.YDL034W	4932.YOL125W	0
4932.YKL005C	4932.YCL049C	0
4932.YLR418C	4932.YML069W	1
4932.YLR079W	4932.YEL068C	0
4932.YPL222W	4932.YOR295W	0
4932.YOL160W	4932.YOR325W	0
4932.YOR393W	4932.YLR378C	0
4932.YJL022W	4932.YGL217C	0
4932.YOR385W	4932.YPL279C	0
4932.YOL129W	4932.YML105C	0
4932.YJR015W	4932.YGR180C	0
4932.YMR078C	4932.YCL004W	0
4932.YLR312C	4932.YDL187C	0
4932.YAL064C-A	4932.YKL165C-A	0
4932.YBL059C-A	4932.YGR202C	0
4932.YDR101C	4932.YNL002C	1
4932.YHR079C-A	4932.YOR052C	0
4932.YGL218W	4932.YER094C	0
4932.YBR252W	4932.YOL119C	0
4932.YBL092W	4932.YIL148W	1
4932.YHR129C	4932.YJL014W	1
4932.YNL254C	4932.YOL013W-B	0
4932.YCL001W-B	4932.YMR033W	0
4932.YEL023C	4932.YNL092W	0
4932.YPL173W	4932.YFL066C	0
4932.YDL027C	4932.YGL064C	0
4932.YNL207W	4932.YPL090C	1
4932.YLR173W	4932.YGR064W	0
4932.YHL045W	4932.YKL138C	0
4932.YBL020W	4932.YLR322W	0
4932.YGL044C	4932.YHR040W	0
4932.YBL021C	4932.YBR084C-A	0
4932.YNL142W	4932.YDR232W	0
4932.YIL127C	4932.YKL160W	0
4932.YFR036W-A	4932.YLR135W	0
4932.YOL035C	4932.YPL070W	0
4932.YDR177W	4932.YDR463W	0
4932.YPR039W	4932.YKR065C	0
4932.YNL222W	4932.YOR179C	1
4932.YDR057W	4932.YOR381W-A	0
4932.YOR051C	4932.YMR177W	0
4932.YFL017C	4932.YCL002C	0
4932.YIR021W-A	4932.YPR005C	0
4932.YGL208W	4932.YGL106W	0
4932.YOL162W	4932.YNR014W	0
4932.YOR293W	4932.YKL163W	0
4932.YDR174W	4932.YLR455W	1
4932.YER028C	4932.YGL076C	0
4932.YGL019W	4932.YCR024C	0
4932.YJL001W	4932.YLR421C	1
4932.YLR408C	4932.YNL086W	1
4932.YKL178C	4932.YMR044W	0
4932.YLR306W	4932.YKL009W	0
4932.YLR157C-A	4932.YOL103W	0
4932.YLR029C	4932.YOL040C	1
4932.YLL061W	4932.YNL244C	0
4932.YAL059C-A	4932.YML047C	0
4932.YJL136C	4932.YML083C	0
4932.YOL156W	4932.YJL206C	0
4932.YOL132W	4932.YMR105W-A	0
4932.YGL210W	4932.YNL272C	1
4932.YML121W	4932.YNL332W	0
4932.YLR077W	4932.YER187W	0
4932.YBR056C-B	4932.YOR044W	0
4932.YDR345C	4932.YER165W	0
4932.YBR147W	4932.YIL040W	0
4932.YDL168W	4932.YER073W	1
4932.YBR099C	4932.YGR129W	0
4932.YLR293C	4932.YIL134C-A	0
4932.YDL090C	4932.YNR022C	0
4932.YHR193C-A	4932.YGL035C	0
4932.YJL064W	4932.YOR238W	0
4932.YDL029W	4932.YNL050C	0
4932.YIL166C	4932.YHR212W-A	0
4932.YBR094W	4932.YLR149C	0
4932.YDR178W	4932.YKL085W	0
4932.YPL007C	4932.YNL144C	0
4932.YNL161W	4932.YGL040C	0
4932.YFR020W	4932.YOL014W	0
4932.YAL005C	4932.YLR349W	0
4932.YBR189W	4932.YNL002C	1
4932.YER041W	4932.YFR056C	0
4932.YLR358C	4932.YKL051W	0
4932.YCR085W	4932.YPL094C	0
4932.YNR051C	4932.YLL045C	0
4932.YER184C	4932.YKL216W	0
4932.YJR074W	4932.YFR020W	0
4932.YKR019C	4932.YNL001W	0
4932.YPR170C	4932.YDL219W	0
4932.YPL157W	4932.YDL048C	0
4932.YDR016C	4932.YPL186C	0
4932.YJR093C	4932.YOR250C	1
4932.YOR073W	4932.YML100W-A	0
4932.YLR195C	4932.YPR096C	0
4932.YML006C	4932.YBL029W	0
4932.YMR158W	4932.YCR083W	0
4932.YGR030C	4932.YOR020C	0
4932.YNL096C	4932.YOR310C	1
4932.YGR006W	4932.YMR202W	0
4932.YJL027C	4932.YDR162C	0
4932.YNL179C	4932.Q0144	0
4932.YER148W-A	4932.YKR034W	0
4932.YDL198C	4932.YDR401W	0
4932.YPR063C	4932.YDR294C	0
4932.YNL162W-A	4932.YOL001W	0
4932.YML116W-A	4932.YKR033C	0
4932.YER123W	4932.YMR169C	0
4932.YNL204C	4932.YPL079W	0
4932.YDR524C-B	4932.YBR107C	0
4932.YIL155C	4932.YKL065C	0
4932.YMR009W	4932.YMR148W	0
4932.YDR374C	4932.YHR072W-A	0
4932.YNL048W	4932.YBR220C	0
4932.YHR127W	4932.YPR102C	0
4932.YLL062C	4932.YOR192C-A	0
4932.YMR010W	4932.YMR183C	0
4932.YKL032C	4932.YKR029C	0
4932.YNR069C	4932.YNR072W	0
4932.YOL124C	4932.YER068W	0
4932.YGL023C	4932.YMR007W	0
4932.YPL122C	4932.YLR121C	0
4932.YAL055W	4932.YDR230W	0
4932.YBR207W	4932.YLR023C	0
4932.YML132W	4932.YBR277C	0
4932.YDL243C	4932.YML069W	0
4932.YDL200C	4932.YDR397C	0
4932.YBR209W	4932.YPL200W	0
4932.YJL099W	4932.YEL063C	0
4932.YNL077W	4932.YNL209W	1
4932.YLR364W	4932.YGL258W	0
4932.YJR098C	4932.YKR074W	0
4932.YAL054C	4932.YLR049C	1
4932.YDL106C	4932.YDR449C	0
4932.YMR063W	4932.YML038C	0
4932.YDR272W	4932.YEL044W	0
4932.YDL157C	4932.YGL136C	0
4932.YDR188W	4932.YPL205C	0
4932.YLR091W	4932.YMR060C	0
4932.YER053C	4932.YML062C	0
4932.YMR199W	4932.YCR085W	0
4932.YOR094W	4932.YBL096C	0
4932.YKL039W	4932.YPR197C	0
4932.YIL108W	4932.YIL072W	0
4932.YDR184C	4932.YKL086W	0
4932.YMR213W	4932.YLR142W	0
4932.YDR271C	4932.YOR046C	0
4932.YPR014C	4932.YDL010W	0
4932.YGR235C	4932.YOR229W	0
4932.YBR282W	4932.YOR161W-B	0
4932.YDR402C	4932.YBR287W	0
4932.YLL058W	4932.YJR014W	0
4932.YDR267C	4932.YPL235W	0
4932.YBL039W-B	4932.YBL046W	0
4932.YGR257C	4932.YLR413W	0
4932.YLR213C	4932.YOR292C	0
4932.YBR126W-A	4932.YNL070W	0
4932.YGL103W	4932.YJL136C	1
4932.YDR302W	4932.YCR014C	0
4932.YFL058W	4932.YCL030C	0
4932.YDR459C	4932.YDR208W	0
4932.YNL311C	4932.YLR429W	0
4932.YHR145C	4932.YEL011W	0
4932.YLR019W	4932.YMR181C	0
4932.YCR107W	4932.YOR271C	0
4932.YER063W	4932.YPL038W-A	0
4932.YKL091C	4932.YDR171W	0
4932.YJR112W-A	4932.YOR078W	0
4932.YIR032C	4932.YGR222W	0
4932.YKL162C	4932.YOL101C	0
4932.YGL184C	4932.YOR101W	0
4932.YDR381W	4932.YKL212W	1
4932.YDL226C	4932.YDL193W	0
4932.YBL049W	4932.YJL219W	0
4932.YDL080C	4932.YIR020W-A	0
4932.YHR055C	4932.YGL123W	0
4932.YOR192C-A	4932.YKL082C	0
4932.YIL062C	4932.YOL102C	0
4932.YDR537C	4932.YML112W	0
4932.YDR383C	4932.YMR121C	0
4932.YGR081C	4932.YLR343W	0
4932.YDR415C	4932.YML005W	0
4932.YPL205C	4932.YFL030W	0
4932.YOR205C	4932.YNL073W	0
4932.YLR464W	4932.YIL069C	0
4932.YML127W	4932.YPR034W	1
4932.YOR111W	4932.YLR376C	0
4932.YKL222C	4932.YJL134W	0
4932.YEL053W-A	4932.YER180C-A	0
4932.YGR087C	4932.YMR156C	0
4932.YGL170C	4932.YML107C	0
4932.YMR004W	4932.YER078C	0
4932.YLR066W	4932.YFR011C	0
4932.YKR051W	4932.YJR159W	0
4932.YDR205W	4932.YMR295C	0
4932.YEL075C	4932.YOL108C	0
4932.YNL120C	4932.YGL194C	0
4932.YLR162W-A	4932.YJL221C	0
4932.YGL102C	4932.YPL201C	0
4932.YDR449C	4932.YKL127W	0
4932.YMR173W-A	4932.YBR149W	0
4932.YGL252C	4932.YGL077C	0
4932.YDL188C	4932.YER158W-A	0
4932.YMR058W	4932.YBL102W	0
4932.YER113C	4932.YPL232W	0
4932.YHR139C-A	4932.YPR145W	0
4932.YKL023C-A	4932.YLR094C	0
4932.YDL039C	4932.YGL057C	0
4932.YFR052C-A	4932.YPR075C	0
4932.YBR129C	4932.YNR019W	0
4932.YNL003C	4932.YFR024C-A	0
4932.YOR125C	4932.YBR138C	0
4932.YDL177C	4932.YOR368W	0
4932.YLR195C	4932.YER149C	0
4932.YPR091C	4932.YBR190W	0
4932.YLR444C	4932.YIL115W-A	0
4932.YNL330C	4932.YOR079C	0
4932.YHR126C	4932.YBR201W	0
4932.YHR216W	4932.YHR167W	0
4932.YAL042C-A	4932.YLR388W	0
4932.YKL005C	4932.YJL114W	0
4932.YGL085W	4932.YGL200C	0
4932.YJL120W	4932.YHL032C	0
4932.YKR039W	4932.YBR020W	0
4932.YDL134C	4932.YCR010C	0
4932.YNL169C	4932.YPL072W	0
4932.YHR133C	4932.YJR067C	0
4932.YCR024C-B	4932.YLR448W	0
4932.YGL020C	4932.YER152C	0
4932.YGR147C	4932.YNL165W	0
4932.YOR007C	4932.YIL052C	0
4932.YHR111W	4932.YHR195W	0
4932.YDR496C	4932.YER126C	1
4932.YPL131W	4932.YGL088W	0
4932.YLR192C	4932.YJL010C	0
4932.YMR022W	4932.YER050C	0
4932.YHR204W	4932.YPR147C	0
4932.YNL196C	4932.YAL016W	0
4932.YMR068W	4932.YNL006W	1
4932.YBL081W	4932.YIL052C	0
4932.YLR279W	4932.YCL010C	0
4932.YCL057C-A	4932.YKL220C	0
4932.YIR007W	4932.YOR294W	0
4932.YJL064W	4932.YHR104W	0
4932.YJL043W	4932.YPR150W	0
4932.YKL085W	4932.YLL001W	0
4932.YPR196W	4932.YBL051C	0
4932.YLR007W	4932.YJL079C	0
4932.YPL175W	4932.YPL144W	0
4932.YPL261C	4932.YAR060C	0
4932.YDR491C	4932.YFR018C	0
4932.YNL164C	4932.YNL017C	0
4932.YKL117W	4932.YDR486C	0
4932.YOR146W	4932.YML001W	0
4932.YLR064W	4932.YNR036C	0
4932.YPL171C	4932.YGR120C	0
4932.YOR014W	4932.YEL018W	0
4932.YPL061W	4932.YGR105W	0
4932.YGR111W	4932.YOR221C	0
4932.YHR166C	4932.YOR103C	0
4932.YDR515W	4932.YKR083C	0
4932.YJR024C	4932.YER190C-A	0
4932.YER171W	4932.YFR009W	1
4932.YDR070C	4932.YNL056W	0
4932.YDL213C	4932.YFL002C	1
4932.YHR071W	4932.YJL099W	0
4932.Q0060	4932.YOL085W-A	0
4932.YGL020C	4932.YHR083W	0
4932.YDL162C	4932.YMR194C-A	0
4932.YDR477W	4932.YKL053W	0
4932.Q0045	4932.YBR091C	0
4932.YPR119W	4932.YCR077C	0
4932.YOR186C-A	4932.YBR125C	0
4932.YHL019W-A	4932.YGR016W	0
4932.YDR408C	4932.YNR057C	0
4932.YBR213W	4932.YOR090C	0
4932.YLR202C	4932.YMR126C	0
4932.YGR231C	4932.YNL264C	0
4932.YBR119W	4932.YOR165W	0
4932.YBR268W	4932.YER093C-A	0
4932.YER133W	4932.YPR002C-A	0
4932.YEL020C-B	4932.YLR002C	0
4932.YIL056W	4932.YPR113W	0
4932.YPL146C	4932.YGR215W	0
4932.YFR015C	4932.YKL091C	0
4932.YMR154C	4932.YKL107W	0
4932.YPL200W	4932.YBR241C	0
4932.YHR031C	4932.YJL118W	0
4932.YLR110C	4932.YER134C	0
4932.YOR357C	4932.YER141W	0
4932.YDR341C	4932.YDR129C	0
4932.YDR425W	4932.YDR486C	0
4932.YPR119W	4932.YGL152C	0
4932.YGR276C	4932.YLR016C	0
4932.YDR194C	4932.YNL229C	0
4932.YOR201C	4932.YDL068W	0
4932.YPL211W	4932.YDL170W	0
4932.YPR167C	4932.YFL015C	0
4932.YPR157W	4932.YLR012C	0
4932.YCR007C	4932.YOR377W	0
4932.YEL018W	4932.YCR071C	0
4932.YDR198C	4932.YMR015C	0
4932.YNL293W	4932.YCR100C	0
4932.YAL027W	4932.YOL086C	1
4932.YBR006W	4932.YPL262W	1
4932.YLR457C	4932.YPL093W	1
4932.YLR365W	4932.YBR047W	0
4932.YDR086C	4932.YDR500C	1
4932.YEL049W	4932.YJL178C	0
4932.YJL019W	4932.YKL104C	0
4932.YMR029C	4932.YKL060C	0
4932.YJR150C	4932.YKL091C	0
4932.YHR140W	4932.YJL184W	0
4932.YDR090C	4932.YBR045C	0
4932.YDR260C	4932.YLR079W	0
4932.YJR074W	4932.YBR298C	0
4932.YJL166W	4932.YNL283C	0
4932.YNR062C	4932.YGL153W	0
4932.YEL033W	4932.YDR438W	0
4932.YHR216W	4932.YKR075W-A	0
4932.YLL067W-A	4932.YNR069C	0
4932.YPL059W	4932.YCL004W	0
4932.YNL035C	4932.YER115C	0
4932.YOR250C	4932.YGR266W	0
4932.YER009W	4932.YLR365W	0
4932.YKR046C	4932.YIL139C	0
4932.YFL041W	4932.YPL070W	0
4932.YAR018C	4932.YCL039W	0
4932.YCR034W	4932.YDR408C	0
4932.YLR339C	4932.YER052C	0
4932.YMR039C	4932.YOR255W	0
4932.YHR004C	4932.YPR172W	0
4932.YGR167W	4932.YDR129C	0
4932.YBR200W	4932.YOL113W	1
4932.YPL185W	4932.YJL123C	0
4932.YCL063W	4932.YDL026W	0
4932.YKL220C	4932.YBR123C	0
4932.YPL192C	4932.YLR370C	0
4932.YML098W	4932.YMR079W	0
4932.YOR049C	4932.YHR219C-A	0
4932.YAL020C	4932.YDR297W	0
4932.YDR036C	4932.YNL137C	1
4932.YDR506C	4932.YLL020C	0
4932.YDR504C	4932.YDR041W	0
4932.YLR282C	4932.YKR010C	0
4932.YLR149C	4932.YPR024W	0
4932.YFR005C	4932.YIL076W	0
4932.YHR143W	4932.YML060W	0
4932.YGR027C	4932.YOR037W	0
4932.YDR067C	4932.YIL023C	0
4932.YBR028C	4932.YLR248W	0
4932.YPR162C	4932.YDL107W	0
4932.YPL089C	4932.YMR173W-A	0
4932.YKL037W	4932.YCL069W	0
4932.YHL044W	4932.YBR230W-A	0
4932.YPR009W	4932.YMR239C	0
4932.YNL174W	4932.YHL032C	0
4932.YDL046W	4932.YER158C	0
4932.YHR218W	4932.YLR447C	0
4932.YJR086W	4932.YJL009W	0
4932.YHR105W	4932.YDL128W	0
4932.YHL019W-A	4932.YGR035C	0
4932.YOR225W	4932.YJR087W	0
4932.YPL127C	4932.YER028C	0
4932.YLL033W	4932.YLR270W	0
4932.YPR039W	4932.YEL048C	0
4932.YOR132W	4932.YER107C	0
4932.YBR101C	4932.YGR192C	0
4932.YLR202C	4932.YNL252C	0
4932.YJL195C	4932.YGR172C	0
4932.YLL011W	4932.YLR186W	1
4932.YDL007C-A	4932.YDL096C	0
4932.YNL180C	4932.YDL116W	0
4932.YPL279C	4932.YFL041W-A	0
4932.YML116W-A	4932.YHR007C-A	0
4932.YIR020W-A	4932.YGL037C	0
4932.YER016W	4932.YMR018W	0
4932.YMR140W	4932.YEL071W	0
4932.YER078C	4932.YNL011C	0
4932.YMR293C	4932.YBR189W	0
4932.YLR209C	4932.YML050W	0
4932.YPL055C	4932.YJL026C-A	0
4932.YEL059C-A	4932.YMR003W	0
4932.YNL207W	4932.YKL223W	0
4932.YLR203C	4932.YOR092W	0
4932.YFL020C	4932.YJR129C	0
4932.YCL010C	4932.YPL047W	1
4932.YEL051W	4932.YPR036W	1
4932.YDR307W	4932.YNL084C	0
4932.YOR071C	4932.YPL106C	0
4932.YGR205W	4932.YGR137W	0
4932.YBR151W	4932.YNL018C	0
4932.YPR136C	4932.YDL016C	0
4932.YLR408C	4932.YGL105W	0
4932.YER079W	4932.YCR038C	0
4932.YIL042C	4932.YHR159W	0
4932.YER163C	4932.YCR059C	0
4932.YDL002C	4932.YLR190W	0
4932.YJR123W	4932.YKR057W	1
4932.YER168C	4932.YOR072W-A	0
4932.YGL128C	4932.YNR022C	0
4932.YPR004C	4932.YLR465C	0
4932.YHR167W	4932.YKR067W	0
4932.YGL199C	4932.YHR041C	0
4932.YOL032W	4932.YNL309W	0
4932.YJR003C	4932.YDR062W	0
4932.YOL059W	4932.YPL166W	0
4932.YFR056C	4932.YJR071W	0
4932.YGR057C	4932.YDR092W	0
4932.YKL024C	4932.YDR119W	0
4932.YGL247W	4932.YDL233W	0
4932.YOR316C-A	4932.YOR361C	0
4932.YDL068W	4932.YNL067W	0
4932.YER019W	4932.YNR032W	0
4932.Q0045	4932.YGL187C	1
4932.YKL091C	4932.YOL011W	0
4932.YJR121W	4932.YLR006C	1
4932.YFR014C	4932.YOR205C	0
4932.YIR034C	4932.YKL026C	0
4932.YKL148C	4932.YOR119C	0
4932.YAR031W	4932.YLR268W	0
4932.YFL023W	4932.YDR041W	0
4932.YPL206C	4932.YGR247W	0
4932.YMR099C	4932.YDR290W	0
4932.YHR064C	4932.YNL334C	0
4932.YKL164C	4932.YER152W-A	0
4932.YML092C	4932.YIL110W	0
4932.YOR292C	4932.YAL059C-A	0
4932.YDR338C	4932.YNL160W	0
4932.YJL168C	4932.YPR167C	0
4932.YJR028W	4932.YPL055C	0
4932.YOR020W-A	4932.YPL100W	0
4932.YJL217W	4932.YGL030W	0
4932.YJL136C	4932.YNL260C	0
4932.YDR210W	4932.YDR044W	0
4932.YDR105C	4932.YDL175C	0
4932.YLR256W-A	4932.YFR029W	0
4932.YCL055W	4932.YBR191W	0
4932.YJR015W	4932.YIR042C	0
4932.YIR030W-A	4932.YDR514C	0
4932.YDR300C	4932.YNL265C	1
4932.YMR242C	4932.YBL005W-A	0
4932.YEL073C	4932.YDR043C	0
4932.YHR002W	4932.Q0045	0
4932.YDR228C	4932.YJL167W	0
4932.YOR121C	4932.YML068W	0
4932.YLR388W	4932.YPR150W	0
4932.YLL007C	4932.YMR241W	0
4932.YGR213C	4932.YIL021W	0
4932.YNL072W	4932.YHR010W	0
4932.YPL025C	4932.YPL169C	0
4932.YHL032C	4932.YNL277W-A	0
4932.YDR175C	4932.YJL132W	0
4932.YOR354C	4932.YLL047W	0
4932.YMR250W	4932.YOR293W	0
4932.YNL205C	4932.YOR126C	0
4932.YNL210W	4932.YOR142W	0
4932.YER062C	4932.YNL253W	0
4932.YAL019W-A	4932.YDR249C	0
4932.YMR143W	4932.YFR037C	0
4932.YDR142C	4932.YLL024C	0
4932.YNL179C	4932.YPR192W	0
4932.YBR137W	4932.YIR040C	0
4932.YDR481C	4932.YDR005C	0
4932.YBR290W	4932.YNL027W	0
4932.YHR104W	4932.YDR382W	0
4932.YGL107C	4932.YBR005W	0
4932.YGR077C	4932.YJR145C	0
4932.YCR064C	4932.YOL094C	0
4932.YDR254W	4932.YCR020C	0
4932.YJR118C	4932.YAR066W	0
4932.YKL069W	4932.YFL001W	0
4932.YPL010W	4932.YNL339W-B	0
4932.YGL071W	4932.YOL012C	1
4932.YDR175C	4932.YDR337W	1
4932.YOR351C	4932.YLR457C	0
4932.YHR111W	4932.YJR162C	0
4932.YKR005C	4932.YPR160C-A	0
4932.YNL039W	4932.Q0115	0
4932.YHR071W	4932.YGR091W	0
4932.YKL190W	4932.YDR302W	0
4932.YPL039W	4932.YFL013W-A	0
4932.YAL046C	4932.YKR030W	0
4932.YEL072W	4932.YNL094W	0
4932.YLR338W	4932.YJR071W	0
4932.YBR128C	4932.YBL090W	0
4932.YDR248C	4932.YPR099C	0
4932.YER020W	4932.YML066C	0
4932.YCR015C	4932.YDR204W	0
4932.YKR023W	4932.YNR001W-A	0
4932.YLR022C	4932.YDL156W	0
4932.YGL096W	4932.YBR298C	0
4932.YCR004C	4932.YLR028C	0
4932.YPR096C	4932.YHR079C-A	0
4932.YGR228W	4932.YDR090C	0
4932.YFL058W	4932.YPR012W	0
4932.YOR106W	4932.YKL119C	0
4932.YCR071C	4932.YML081C-A	0
4932.YDR092W	4932.YJL062W-A	0
4932.YEL050C	4932.YHL046C	0
4932.YOL068C	4932.YER048W-A	0
4932.YKL137W	4932.YOR350C	0
4932.YML112W	4932.YOL161C	0
4932.YKL180W	4932.YJL115W	0
4932.YDL039C	4932.YBR006W	0
4932.YHR081W	4932.YCR105W	0
4932.YBR092C	4932.YOR389W	0
4932.YGL215W	4932.YLR206W	0
4932.YML018C	4932.YNL240C	0
4932.YNL130C	4932.YDL024C	0
4932.YBR205W	4932.YFL062W	0
4932.YDR404C	4932.YKL058W	1
4932.YLR025W	4932.YMR095C	0
4932.YBR240C	4932.YLR073C	0
4932.YGR104C	4932.YOL052C-A	0
4932.YCR094W	4932.YJR093C	0
4932.YGR210C	4932.YPL091W	0
4932.YDL185C-A	4932.YGR252W	0
4932.YOR382W	4932.YHL027W	0
4932.YLR321C	4932.YDR476C	0
4932.YDR500C	4932.YPL079W	1
4932.YDR013W	4932.YJR096W	0
4932.YNL113W	4932.YDR290W	0
4932.YBR173C	4932.YER094C	1
4932.YML037C	4932.YMR272C	0
4932.YNL042W	4932.YLR314C	0
4932.YBR220C	4932.YDR352W	0
4932.YDL034W	4932.YMR223W	0
4932.YMR323W	4932.YDL076C	0
4932.YJL115W	4932.YOR279C	1
4932.YAR002C-A	4932.YBL068W-A	0
4932.YOR142W	4932.YML105C	0
4932.YLL012W	4932.YOL160W	0
4932.YOR019W	4932.YKL060C	0
4932.YIL133C	4932.YNL067W	1
4932.YOR196C	4932.YCR047C	0
4932.YKL019W	4932.YPL175W	0
4932.YJL026C-A	4932.YML005W	0
4932.YNL304W	4932.YHL050C	0
4932.YBR155W	4932.YNR064C	0
4932.YNL187W	4932.YGR168C	0
4932.YPR017C	4932.YDR183C-A	0
4932.YPR074C	4932.YMR065W	0
4932.YKL003C	4932.YOL151W	0
4932.YDR148C	4932.YFL018C	1
4932.YBR009C	4932.YDR190C	1
4932.YNL291C	4932.YPR053C	0
4932.YGR025W	4932.YMR270C	0
4932.YEL059C-A	4932.YOR140W	0
4932.YNL317W	4932.YCL030C	0
4932.YLR221C	4932.YOL041C	1
4932.YGL065C	4932.YIL067C	0
4932.YHR084W	4932.YMR043W	1
4932.YFL061W	4932.YEL012W	0
4932.YOL003C	4932.YDR378C	0
4932.YMR277W	4932.YBR156C	0
4932.YPR017C	4932.YDR517W	0
4932.YNL042W-B	4932.YDR286C	0
4932.YNL178W	4932.YGR060W	0
4932.YAL014C	4932.YBL030C	0
4932.YMR213W	4932.YDR313C	0
4932.YIL029W-A	4932.YIL134W	0
4932.YGL161C	4932.YDL209C	0
4932.YAL010C	4932.Q0017	0
4932.YCR035C	4932.YGL188C	0
4932.YAL034W-A	4932.YEL020W-A	0
4932.YNR052C	4932.YOR253W	0
4932.YDR440W	4932.YPL067C	0
4932.YNR018W	4932.YJL155C	0
4932.YPR150W	4932.YNR058W	0
4932.YBR204C	4932.YLR226W	0
4932.YDL123W	4932.YFR039C	0
4932.YPL037C	4932.YDR242W	0
4932.YOR394C-A	4932.YBL100C	0
4932.YLR224W	4932.YEL015W	0
4932.YIL158W	4932.YNL224C	0
4932.YJL152W	4932.YCL056C	0
4932.YJL117W	4932.YHL037C	0
4932.YOR202W	4932.YKR074W	0
4932.YDL097C	4932.YER130C	0
4932.YPR138C	4932.YLL002W	0
4932.YGL129C	4932.YER131W	0
4932.YLR437C	4932.YNL231C	0
4932.YMR232W	4932.YGR168C	0
4932.YAL032C	4932.YMR240C	1
4932.YOL094C	4932.YOR368W	1
4932.YLR369W	4932.YDR425W	0
4932.YGL019W	4932.YDR237W	0
4932.YOR152C	4932.YOL012C	0
4932.YDL014W	4932.YKL099C	1
4932.YFL001W	4932.YBR101C	0
4932.YHR022C	4932.YGL245W	0
4932.YOR034C	4932.YPR133W-A	0
4932.YDL234C	4932.YPR163C	0
4932.YPR111W	4932.YPR193C	0
4932.YNL114C	4932.YKL016C	0
4932.YBL036C	4932.YJL101C	0
4932.YPL149W	4932.YDR539W	0
4932.YOR205C	4932.YOR101W	0
4932.YGL183C	4932.YDR363W	0
4932.YNL066W	4932.YOR238W	0
4932.YIL153W	4932.YJL026C-A	0
4932.YPR036W	4932.YGR095C	0
4932.YPR168W	4932.YEL002C	0
4932.YDL088C	4932.YDL120W	0
4932.YJL156W-A	4932.YMR240C	0
4932.YBR080C	4932.YAL018C	0
4932.YBR135W	4932.YDR468C	0
4932.YPR079W	4932.Q0130	0
4932.YLR210W	4932.YLL041C	0
4932.YDL082W	4932.YJR123W	1
4932.YBL038W	4932.YDR405W	1
4932.YMR105C	4932.YNR044W	0
4932.YGL121C	4932.YIR027C	0
4932.YJL128C	4932.YOR102W	0
4932.YDR341C	4932.YOL033W	1
4932.YGR277C	4932.YDR365W-A	0
4932.YER023W	4932.YPR120C	0
4932.YOL133W	4932.YER035W	0
4932.YIL064W	4932.YBL075C	0
4932.YGL107C	4932.YLR242C	0
4932.YOL120C	4932.YMR149W	0
4932.YHR016C	4932.YCR095C	0
4932.YLR387C	4932.YPR016C	1
4932.YDR381C-A	4932.YJL046W	0
4932.YPR094W	4932.YKR066C	0
4932.YLR060W	4932.YMR243C	0
4932.YKR001C	4932.YLR253W	0
4932.YKL206C	4932.YBR129C	0
4932.YBR249C	4932.YBR056W-A	0
4932.YGR082W	4932.YDR297W	0
4932.YDL083C	4932.YNL207W	1
4932.YNR041C	4932.YOR212W	0
4932.YBR230C	4932.YLR291C	0
4932.YDL248W	4932.YBR272C	0
4932.YJL214W	4932.YOL027C	0
4932.YDR005C	4932.YOR192C	0
4932.YNR014W	4932.YJL219W	0
4932.YDR331W	4932.YIR008C	0
4932.YOR193W	4932.YHR199C	0
4932.YJR017C	4932.YPL139C	0
4932.YBL056W	4932.YLR441C	0
4932.YML012C-A	4932.YIL154C	0
4932.YJL010C	4932.YFL061W	0
4932.YNL032W	4932.YLR377C	0
4932.YGR126W	4932.YMR253C	0
4932.YPR119W	4932.YDR194W-A	0
4932.YBR206W	4932.YLR218C	0
4932.YLR356W	4932.YLR226W	0
4932.YMR281W	4932.YER067C-A	0
4932.YER146W	4932.YNL065W	0
4932.YER102W	4932.YPL237W	1
4932.YDR382W	4932.YBR071W	0
4932.YKR067W	4932.YIR037W	0
4932.YPR150W	4932.YJL223C	0
4932.YJL225W-A	4932.YJL091C	0
4932.YOR026W	4932.YHR144C	0
4932.YOR274W	4932.YLR459W	0
4932.YLR341W	4932.YKL035W	0
4932.YIR032C	4932.YOR049C	0
4932.YHR200W	4932.YOR298W	0
4932.YDR079W	4932.YAL034C	0
4932.YJL223C	4932.YJR005W	0
4932.YOR318C	4932.YER186C	0
4932.YHR149C	4932.YDL173W	0
4932.YBR166C	4932.YAL056C-A	0
4932.YOL079W	4932.YDR525W-A	0
4932.YDR349C	4932.YBR022W	0
4932.YDL008W	4932.YBR042C	0
4932.YFL002C	4932.YGR145W	1
4932.YIR020W-A	4932.YOL047C	0
4932.Q0075	4932.YFR050C	0
4932.YNL252C	4932.YPR166C	1
4932.YBL032W	4932.YDR508C	0
4932.YDR133C	4932.YOL006C	0
4932.YJL009W	4932.YIL047C-A	0
4932.YCL043C	4932.YDR002W	0
4932.YLR250W	4932.YBR222C	0
4932.YFL041W	4932.YLR004C	0
4932.YJL110C	4932.YEL005C	0
4932.YML067C	4932.YLR077W	0
